# Avida Average Data
# Sat Sep 12 18:25:42 2020
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 320 0 0 0 0 320 320 0 1 1 0 0 0 0 0 
100 315 1890 0.166667 0 0 320 315 0 0 0 0 1 -0.0321583 0 0 
200 314.868 1889.55 0.166637 0 0 320.002 314.868 0 0 0 0 2.97531 -0.0746019 0 0 
300 314.818 1889.32 0.16663 0 0 319.996 314.818 0 0 0 0 3.96443 -0.0874187 0 0 
400 314.717 1895.4 0.166327 0 0 319.978 314.717 0 0 0 0 5.93403 -0.068362 0 0 
500 314.674 1897.93 0.166204 0 0 319.972 314.674 0 0.0424482 0.0345508 0 7.17868 -0.0218281 0 0.121809 
600 314.598 1898.79 0.166143 0 0 319.96 314.598 0 0 0 0 8.90847 -0.116256 0 0.111524 
700 314.638 2011.5 0.16128 0 0 319.964 314.638 0 0.0169671 0.0131495 0 10.5977 -0.0484437 0 0.105001 
800 314.643 2139.96 0.156353 0 0 319.963 314.643 0 0 0 0 11.485 -0.00403223 0 0.102908 
900 314.699 2399.65 0.148184 0 0 319.966 314.699 0 0.00148228 0.000943269 0 13.0275 -0.0457059 0 0.0941455 
1000 314.712 2505.25 0.145302 0 0 319.968 314.712 0 0.0213401 0.0162919 0 14.0839 -0.00488936 0 0.0895431 
1100 314.674 2710.26 0.139436 0 0 319.97 314.674 0 0 0 0 15.2693 0.029918 0 0.0784476 
1200 314.701 2889.39 0.134854 0 0 319.971 314.701 0 0.00760997 0.00585382 0 16.4576 0.0402585 0 0.0691204 
1300 314.594 2938.24 0.133529 0 0 319.97 314.594 0 0.00105271 0.00082713 0 17.4299 0.0813251 0 0.0677289 
1400 314.612 3087.17 0.12949 0 0 319.971 314.612 0 0.00594413 0.00429298 0 18.674 0.0664285 0 0.0619569 
1500 314.502 3124 0.1284 0 0 319.957 314.502 0 0.00617543 0.00509623 0 19.8272 0.0348786 0 0.06111 
1600 314.448 3247.92 0.124956 0 0 319.954 314.448 0 0.00288089 0.00227147 0 20.8478 0.0207274 0 0.0579244 
1700 314.304 3331.7 0.122833 0 0 319.961 314.304 0 0.005378 0.00414874 0 21.9226 -0.0042489 0 0.0557223 
1800 314.14 3352.29 0.122839 0 0 319.968 314.14 0 0.00561906 0.00427433 0 22.9781 0.00489851 0 0.0552965 
1900 314.118 3439.82 0.120137 0 0 319.967 314.118 0 0.00490909 0.00354545 0 23.8875 0.00753088 0 0.0522163 
2000 314.04 3513.26 0.117975 0 0 319.967 314.04 0 0.00461744 0.00340914 0 24.9657 0.032397 0 0.0512116 
2100 314.079 3604.62 0.115424 0 0 319.967 314.079 0 0.00412277 0.00341482 0 25.7601 0.042518 0 0.049187 
2200 314.066 3711.73 0.112704 0 0 319.966 314.066 0 0.00381327 0.00321117 0 26.6426 0.0866713 0 0.0475292 
2300 314.07 3749.44 0.111352 0 0 319.963 314.07 0 0.00394393 0.00292866 0 27.5459 0.131642 0 0.0459406 
2400 314.087 3806.89 0.109965 0 0 319.964 314.087 0 0.00332493 0.00233127 0 28.2882 0.162608 0 0.0442541 
2500 314.077 3860.07 0.109128 0 0 319.964 314.077 0 0.004129 0.00305025 0 29.1804 0.193531 0 0.0430028 
2600 314.109 3912.33 0.10778 0 0 319.95 314.109 0 0.00403833 0.00330409 0 29.8821 0.190451 0 0.0420305 
2700 314.101 3976.12 0.106339 0 0 319.954 314.101 0 0.00385132 0.00316099 0 30.6394 0.212601 0 0.041088 
2800 314.107 4004.33 0.105751 0 0 319.955 314.107 0 0.00360049 0.00280838 0 31.4128 0.289482 0 0.0403811 
2900 314.091 4030.56 0.105236 0 0 319.962 314.091 0 0.00363961 0.00281891 0 32.1024 0.253888 0 0.0398257 
3000 314.081 4034.48 0.105121 0 0 319.952 314.081 0 0.00378319 0.0030407 0 32.9204 0.332571 0 0.039299 
3100 314.071 4080.49 0.10415 0 0 319.955 314.071 0 0.00342369 0.00271777 0 33.6263 0.320974 0 0.0388434 
3200 314.06 4113.97 0.103351 0 0 319.953 314.06 0 0.00365785 0.00288407 0 34.4005 0.323103 0 0.0384781 
3300 314.057 4127.82 0.102882 0 0 319.95 314.057 0 0.00341045 0.0026721 0 35.1509 0.35352 0 0.0382058 
3400 314.047 4099.07 0.103422 0 0 319.953 314.047 0 0.00359117 0.00292223 0 35.859 0.359325 0 0.0379447 
3500 314.029 4080.06 0.104078 0 0 319.955 314.029 0 0.00415262 0.00312334 0 36.6561 0.391042 0 0.0377952 
3600 314.009 4069.6 0.104292 0 0 319.954 314.009 0 0.00284768 0.00231374 0 37.3684 0.417289 0 0.0376663 
3700 314.003 4030.42 0.105011 0 0 319.959 314.003 0 0.00370704 0.00284326 0 38.156 0.480352 0 0.0377479 
3800 313.974 4000.94 0.105504 0 0 319.958 313.974 0 0.00331174 0.0025111 0 38.9587 0.442686 0 0.0378353 
3900 313.987 3992.48 0.105681 0 0 319.959 313.987 0 0.00334793 0.00253854 0 39.634 0.465789 0 0.0379719 
4000 313.973 3994.7 0.105499 0 0 319.957 313.973 0 0.00376711 0.00305845 0 40.4466 0.460182 0 0.0381215 
4100 313.939 3962.26 0.105965 0 0 319.953 313.939 0 0.00336802 0.00257332 0 41.1854 0.450325 0 0.0383817 
4200 313.944 3990.04 0.105525 0 0 319.949 313.944 0 0.00396596 0.00269531 0 41.9896 0.468123 0 0.0386335 
4300 313.891 3918.94 0.107024 0 0 319.944 313.891 0 0.00362065 0.00260842 0 42.8075 0.438962 0 0.0389293 
4400 313.858 3859.48 0.108416 0 0 319.939 313.858 0 0.00391986 0.00316756 0 43.5728 0.473836 0 0.0392896 
4500 313.815 3807.5 0.109498 0 0 319.935 313.815 0 0.00399806 0.00319037 0 44.4498 0.476035 0 0.0396376 
4600 313.77 3797.29 0.109812 0 0 319.93 313.77 0 0.00374948 0.00280181 0 45.2472 0.469385 0 0.0400581 
4700 313.74 3727.87 0.111213 0 0 319.921 313.74 0 0.00380881 0.00292985 0 46.1307 0.452236 0 0.040553 
4800 313.687 3715.37 0.111382 0 0 319.926 313.687 0 0.00417075 0.00340469 0 47.0098 0.418539 0 0.0410086 
4900 313.668 3682.14 0.112323 0 0 319.918 313.668 0 0.00359463 0.00281507 0 47.8561 0.3973 0 0.0414638 
5000 313.641 3599.5 0.114355 0 0 319.917 313.641 0 0.0040726 0.00323152 0 48.795 0.369007 0 0.0419264 
5100 313.595 3530.64 0.11613 0 0 319.908 313.595 0 0.00416648 0.00348716 0 49.7126 0.360045 0 0.0423741 
5200 313.567 3461.07 0.117966 0 0 319.896 313.567 0 0.00407068 0.00333056 0 50.6578 0.348621 0 0.0428138 
5300 313.484 3413.93 0.118902 0 0 319.906 313.484 0 0.00425194 0.00336417 0 51.6028 0.431362 0 0.0432734 
5400 313.436 3362.24 0.11979 0 0 319.895 313.436 0 0.00415624 0.00335333 0 52.5579 0.513358 0 0.0438319 
5500 313.371 3327.7 0.120894 0 0 319.895 313.371 0 0.00449202 0.00377521 0 53.524 0.552591 0 0.0443224 
5600 313.28 3314.69 0.121552 0 0 319.915 313.28 0 0.00376684 0.0027044 0 54.4992 0.60277 0 0.0447974 
5700 313.182 3287.77 0.121789 0 0 319.913 313.182 0 0.00429708 0.00327164 0 55.5506 0.675156 0 0.045205 
5800 313.094 3266.5 0.122459 0 0 319.918 313.094 0 0.00403444 0.00309963 0 56.5801 0.738215 0 0.0455354 
5900 313.028 3261.19 0.122598 0 0 319.925 313.028 0 0.00428783 0.0033514 0 57.6696 0.763244 0 0.0456577 
6000 312.969 3227.2 0.123727 0 0 319.926 312.969 0 0.00474004 0.00311065 0 58.7517 0.81546 0 0.045785 
6100 312.882 3227.87 0.123364 0 0 319.93 312.882 0 0.00505601 0.00351938 0 59.7503 0.698517 0 0.0456621 
6200 312.812 3196.68 0.124753 0 0 319.933 312.812 0 0.00437484 0.00328113 0 60.7432 0.681062 0 0.0453859 
6300 312.767 3167 0.125569 0 0 319.927 312.767 0 0.00452624 0.0035812 0 61.7613 0.500575 0 0.0451545 
6400 312.705 3107.95 0.127276 0 0 319.927 312.705 0 0.00491943 0.00396566 0 62.7936 0.337635 0 0.044803 
6500 312.704 3082.62 0.128106 0 0 319.929 312.704 0 0.00350824 0.00274558 0 63.8799 0.241347 0 0.0445446 
6600 312.702 3023.46 0.129755 0 0 319.922 312.702 0 0.00384261 0.00307409 0 64.932 0.152261 0 0.0444656 
6700 312.766 2958.74 0.131694 0 0 319.931 312.766 0 0.00376444 0.00314563 0 66.0679 0.126305 0 0.0444651 
6800 312.84 2929.12 0.132864 0 0 319.935 312.84 0 0.00400657 0.00339018 0 67.113 0.0440213 0 0.0446337 
6900 312.886 2913.82 0.133032 0 0 319.935 312.886 0 0.00428387 0.00330323 0 68.1437 0.00927367 0 0.0450237 
