-1 -1 64 4 4 72 64 64 72 64 64 72 72 64 64 64 64 64 64 64 
-1 -1 -1 64 4 64 72 64 64 64 64 64 -1 64 64 64 64 64 64 -1 
-1 -1 64 -1 64 64 64 64 64 64 64 -1 64 64 64 64 64 64 64 64 
64 -1 64 72 -1 2 81 64 64 64 65 65 64 -1 64 64 64 64 64 64 
64 -1 -1 -1 2 64 64 81 -1 64 80 80 80 64 64 -1 64 64 64 64 
-1 -1 -1 -1 64 64 64 65 65 65 65 80 64 64 80 64 64 64 64 -1 
8 8 80 80 80 2 64 64 64 -1 64 80 64 64 64 1 64 1 -1 64 
-1 8 -1 2 2 64 -1 64 64 64 -1 64 80 64 64 64 1 8 8 -1 
8 8 8 8 2 2 -1 -1 64 64 64 80 80 80 1 1 -1 64 8 8 
8 -1 2 32 2 2 -1 -1 -1 -1 64 80 80 64 64 72 1 64 4 -1 
32 8 -1 8 32 2 -1 -1 32 64 64 80 64 64 72 1 64 32 64 32 
-1 8 64 64 64 32 32 32 32 64 64 72 72 80 80 72 32 32 32 8 
8 8 8 40 64 32 32 32 32 64 72 72 72 72 64 72 72 32 32 -1 
8 8 8 40 40 40 -1 -1 -1 -1 64 32 72 64 72 32 32 32 -1 8 
8 8 64 72 64 64 64 64 32 32 32 -1 72 72 64 64 72 64 64 64 
64 -1 64 64 72 64 64 72 -1 72 72 72 80 80 -1 72 -1 64 64 64 
40 -1 64 72 64 72 72 8 8 72 72 32 72 80 80 72 72 64 -1 -1 
-1 -1 72 72 72 72 72 72 8 8 72 72 32 72 80 80 64 64 64 -1 
-1 -1 72 72 72 -1 64 8 -1 8 8 72 72 72 64 64 64 64 64 64 
-1 -1 72 4 4 72 72 8 64 8 8 72 -1 72 -1 64 64 64 64 64 
64 64 4 6 6 16 2 2 4 64 64 64 8 8 64 64 -1 -1 -1 -1 
64 -1 4 -1 64 2 -1 4 2 64 64 -1 64 64 64 64 2 2 2 80 
-1 -1 64 64 64 4 4 64 64 -1 64 64 64 64 64 64 64 72 2 2 
2 -1 64 64 2 64 64 64 -1 -1 64 64 64 64 64 64 2 2 -1 2 
-1 2 64 64 64 64 64 64 64 -1 -1 1 64 32 1 32 32 2 2 2 
2 2 64 64 64 -1 -1 -1 64 64 64 64 1 1 32 2 32 2 64 2 
64 2 64 64 64 64 -1 -1 -1 64 64 64 -1 64 2 32 2 2 -1 2 
64 64 64 64 64 64 -1 -1 64 64 64 64 64 64 64 64 64 64 2 2 
