-1 6 4 4 32 -1 3 32 6 6 4 -1 33 33 -1 32 32 6 9 -1 
-1 -1 4 4 3 3 6 6 6 4 4 -1 32 32 33 9 -1 4 6 -1 
6 6 4 3 -1 3 -1 6 4 4 4 -1 -1 33 32 33 -1 6 4 6 
6 6 3 3 3 3 3 4 33 4 4 -1 -1 33 -1 -1 6 4 4 -1 
-1 3 3 3 3 -1 3 3 -1 33 4 32 32 -1 33 33 33 -1 -1 4 
4 3 3 3 -1 3 3 -1 33 33 33 33 -1 33 -1 -1 33 -1 4 4 
-1 3 3 3 3 -1 3 3 -1 -1 64 -1 -1 64 33 -1 -1 4 -1 -1 
-1 3 3 3 -1 -1 3 3 3 64 64 64 64 64 64 -1 -1 -1 -1 3 
3 3 3 3 32 3 3 3 3 33 64 4 64 4 64 64 64 3 3 3 
4 3 3 3 3 32 -1 33 33 -1 64 64 4 -1 -1 -1 64 64 3 3 
3 3 3 -1 -1 33 33 -1 33 33 -1 -1 -1 4 -1 -1 -1 64 64 4 
4 4 3 -1 32 32 -1 33 33 -1 33 64 80 -1 -1 -1 -1 64 64 64 
9 -1 9 32 32 32 33 -1 -1 32 32 4 64 80 -1 64 64 80 80 80 
9 9 -1 32 32 32 32 -1 -1 32 32 -1 64 33 33 64 64 80 80 64 
-1 9 9 32 32 32 32 32 32 -1 32 -1 4 33 33 33 4 -1 64 -1 
8 9 9 32 32 32 32 32 32 32 -1 32 33 4 -1 4 4 32 8 64 
8 9 9 32 -1 32 32 32 32 -1 -1 32 32 -1 4 4 9 9 8 1 
9 -1 9 9 8 -1 32 -1 -1 -1 32 32 32 33 4 4 -1 9 9 9 
6 4 9 -1 -1 -1 32 32 -1 -1 32 33 33 4 33 4 -1 -1 9 9 
6 9 6 32 -1 -1 32 6 6 -1 6 -1 33 33 4 32 33 9 33 9 
4 4 32 32 64 32 -1 4 -1 4 4 4 4 8 4 4 64 64 3 3 
64 80 32 80 32 32 4 4 4 32 32 4 -1 4 -1 4 4 4 3 -1 
64 64 4 32 64 4 -1 4 32 64 -1 -1 -1 -1 4 -1 88 3 64 3 
-1 33 4 32 4 4 -1 -1 -1 -1 -1 -1 -1 4 -1 88 64 64 64 64 
64 32 -1 32 32 -1 64 64 -1 -1 4 -1 -1 -1 4 88 64 64 64 -1 
-1 64 32 64 64 -1 64 64 64 -1 -1 4 -1 33 88 4 33 -1 64 -1 
-1 32 32 64 64 64 64 64 -1 -1 -1 -1 -1 34 4 33 -1 -1 4 64 
32 32 64 64 -1 64 9 64 1 -1 -1 32 -1 34 34 33 33 33 -1 -1 
33 33 64 64 64 9 64 64 1 -1 -1 -1 33 -1 33 33 33 33 -1 -1 
64 64 33 33 -1 64 64 9 -1 80 33 33 32 32 -1 80 -1 33 33 -1 
33 33 33 9 9 9 64 64 64 80 80 33 32 -1 33 -1 33 33 33 33 
33 33 33 35 9 33 33 2 33 64 80 32 33 33 33 33 33 33 33 33 
33 -1 -1 9 35 33 33 2 2 3 33 -1 -1 33 33 80 33 -1 33 -1 
-1 33 33 33 33 40 -1 33 2 2 33 33 33 33 6 33 33 33 33 33 
-1 33 33 -1 33 40 -1 33 2 8 -1 -1 33 33 33 33 33 33 33 33 
33 33 -1 33 33 -1 33 33 33 -1 33 2 -1 33 -1 33 33 33 33 33 
33 -1 -1 -1 -1 32 -1 64 -1 4 -1 33 2 33 33 -1 6 6 -1 -1 
4 4 -1 32 32 64 64 64 4 33 33 4 33 -1 33 33 -1 64 33 4 
4 4 -1 -1 32 32 4 4 -1 4 4 33 -1 -1 33 4 -1 64 64 -1 
4 4 4 32 64 4 4 -1 4 -1 4 -1 -1 4 4 -1 -1 64 64 4 
-1 -1 32 64 -1 -1 6 64 64 64 33 -1 33 33 -1 33 4 -1 -1 64 
64 32 32 -1 64 -1 80 80 64 33 -1 33 64 -1 33 33 -1 -1 -1 64 
64 -1 -1 32 80 16 16 4 33 33 33 64 -1 33 33 33 33 -1 -1 -1 
64 32 -1 -1 80 80 17 6 6 6 33 64 -1 -1 33 33 33 33 64 64 
64 32 -1 -1 -1 17 16 6 6 6 -1 4 -1 64 -1 33 -1 33 64 64 
