# Avida Average Data
# Sat Aug 29 12:07:46 2020
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 320 0 0 0 0 320 320 0 1 1 0 0 0 0 0 
100 315 1890 0.166667 0 0 320 315 0 0 0 0 1 -0.172563 0 0 
200 315 1890 0.166667 0 0 320 315 0 0 0 0 3 -0.129473 0 0 
300 315 1890 0.166667 0 0 320 315 0 0 0 0 4 -0.12648 0 0 
400 315 1890 0.166667 0 0 320 315 0 0 0 0 6 -0.153736 0 0 
500 315 1890 0.166667 0 0 320 315 0 0.0430195 0.0430195 0 7.22281 -0.119871 0 0.124552 
600 315.021 1929.83 0.164916 0 0 320 315.021 0 0 0 0 8.85413 0.0153599 0 0.11432 
700 315.128 2180.41 0.155299 0 0 320 315.128 0 0.0158936 0.0158936 0 10.3997 0.0299356 0 0.105648 
800 315.161 2289.82 0.151963 0 0 320 315.161 0 0 0 0 11.2494 -0.0132429 0 0.102189 
900 315.247 2585.44 0.14329 0 0 320 315.247 0 0.000361969 0.000361969 0 12.704 -0.0610127 0 0.090486 
1000 315.274 2691.98 0.140411 0 0 320 315.274 0 0.0219238 0.0219238 0 13.7191 -0.0140516 0 0.0841522 
1100 315.332 2911.26 0.134358 0 0 320 315.332 0 0 0 0 14.8273 -0.0309946 0 0.0727137 
1200 315.359 3049.27 0.131199 0 0 320 315.359 0 0.0089101 0.0089101 0 15.9608 -0.0424373 0 0.0642582 
1300 315.376 3138.23 0.129117 0 0 320 315.376 0 0.000361298 0.000361298 0 16.8866 -0.0513984 0 0.0628448 
1400 315.409 3274.89 0.125544 0 0 320 315.409 0 0.00769679 0.00769679 0 18.1144 -0.0599409 0 0.0575417 
1500 315.42 3302.73 0.1245 0 0 320 315.42 0 0.00596232 0.00596232 0 19.2372 -0.0312304 0 0.0570221 
1600 315.44 3389.05 0.122383 0 0 320 315.44 0 0.00331987 0.00331987 0 20.276 -0.0654203 0 0.0546103 
1700 315.452 3438.98 0.121085 0 0 320 315.452 0 0.00567947 0.00567947 0 21.3347 -0.0376033 0 0.0524924 
1800 315.455 3475.6 0.120472 0 0 320 315.455 0 0.0020425 0.0020425 0 22.2889 -0.0316045 0 0.0521342 
1900 315.473 3553.23 0.118533 0 0 320 315.473 0 0.00452551 0.00452551 0 23.3218 0.0344703 0 0.0498311 
2000 315.481 3581.54 0.117677 0 0 320 315.481 0 0.00442574 0.00442574 0 24.4446 0.0848204 0 0.0494826 
2100 315.504 3677.83 0.115165 0 0 320 315.504 0 0.00429973 0.00429973 0 25.2751 0.0867934 0 0.047783 
2200 315.524 3711.8 0.113553 0 0 320 315.524 0 0.00436384 0.00436384 0 26.3303 0.138085 0 0.0470457 
2300 315.535 3744.23 0.112489 0 0 320 315.535 0 0.00333825 0.00333825 0 27.1555 0.179683 0 0.0462955 
2400 315.549 3828.19 0.110759 0 0 320 315.549 0 0.0035756 0.0035756 0 27.9613 0.20193 0 0.0446315 
2500 315.565 3905.75 0.108891 0 0 320 315.565 0 0.00391101 0.00391101 0 28.847 0.181374 0 0.0435396 
2600 315.573 3944.05 0.107976 0 0 320 315.573 0 0.00389445 0.00389445 0 29.5401 0.203509 0 0.0423421 
2700 315.583 3997.29 0.106792 0 0 320 315.583 0 0.00365722 0.00365722 0 30.4141 0.200724 0 0.0413906 
2800 315.58 4003.62 0.106907 0 0 320 315.58 0 0.00358894 0.00358894 0 31.1061 0.224912 0 0.0405873 
2900 315.591 4063.82 0.105619 0 0 320 315.591 0 0.00360518 0.00360518 0 31.8257 0.199278 0 0.0399241 
3000 315.591 4065.01 0.105504 0 0 320 315.591 0 0.00399264 0.00399264 0 32.6232 0.200134 0 0.0394419 
3100 315.596 4085.25 0.104972 0 0 320 315.596 0 0.00389803 0.00389803 0 33.2086 0.190163 0 0.0389319 
3200 315.595 4092.68 0.104927 0 0 320 315.595 0 0.00371274 0.00371274 0 34.0285 0.185791 0 0.0384845 
3300 315.602 4129.42 0.104096 0 0 320 315.602 0 0.00303783 0.00303783 0 34.649 0.167482 0 0.0380667 
3400 315.598 4120.96 0.104161 0 0 320 315.598 0 0.0032331 0.0032331 0 35.4084 0.233691 0 0.0376485 
3500 315.584 4087.5 0.105193 0 0 320 315.584 0 0.00361292 0.00361292 0 36.1378 0.22155 0 0.0370752 
3600 315.562 4041.77 0.106321 0 0 320 315.562 0 0.00341818 0.00341818 0 36.8032 0.206372 0 0.0366348 
3700 315.527 3944.22 0.10865 0 0 320 315.527 0 0.00324415 0.00324415 0 37.5585 0.176423 0 0.0360302 
3800 315.477 3836.64 0.111177 0 0 320 315.477 0 0.00323638 0.00323638 0 38.2785 0.23505 0 0.0353366 
3900 315.407 3691.42 0.114868 0 0 320 315.407 0 0.00320744 0.00320744 0 38.9599 0.308136 0 0.0344061 
4000 315.313 3526.44 0.119568 0 0 320 315.313 0 0.00303483 0.00303483 0 39.8452 0.300922 0 0.0336872 
