# Avida count data
# Sat Aug 29 12:07:46 2020
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 3000 100 1 1 0 0 0 100 0 100 100 100 100 0 0 
100 5880 196 1 1 0 0 0 0 0 0 196 100 196 0 0 
200 16140 538 1 1 0 0 0 0 0 0 538 297 538 0 0 
300 24630 821 1 1 0 0 0 0 0 0 821 445 821 0 0 
400 50880 1696 1 1 0 0 0 0 0 0 1696 907 1696 0 0 
500 72810 2464 1 1 0 0 0 106 69 106 2464 1347 2464 0 0 
600 113940 3798 1 1 0 0 0 0 0 0 3798 2060 3798 0 0 
700 161430 5411 1 1 0 0 0 86 56 86 5411 2914 5411 0 0 
800 193680 6456 1 1 0 0 0 0 0 0 6456 3454 6456 0 0 
900 248610 8288 1 1 0 0 0 3 2 3 8288 4430 8288 0 0 
1000 284100 9533 1 1 0 0 0 209 146 209 9533 5089 9533 0 0 
1100 331740 11058 1 1 0 0 0 0 0 0 11058 5851 11058 0 0 
1200 376560 12570 1 1 0 0 0 112 94 112 12570 6685 12570 0 0 
1300 415170 13839 1 1 0 0 0 5 5 5 13839 7370 13839 0 0 
1400 463470 15461 1 1 0 0 0 119 107 119 15461 8240 15461 0 0 
1500 502560 16772 1 1 0 0 0 100 80 100 16772 8950 16772 0 0 
1600 541740 18073 1 1 0 0 0 60 45 60 18073 9600 18073 0 0 
1700 580860 19368 1 1 0 0 0 110 104 110 19368 10322 19368 0 0 
1800 616800 20563 1 1 0 0 0 42 39 42 20563 10935 20563 0 0 
1900 655950 21876 1 1 0 0 0 99 88 99 21876 11532 21876 0 0 
2000 691050 23047 1 1 0 0 0 102 90 102 23047 12189 23047 0 0 
2100 718380 23955 1 1 0 0 0 103 94 103 23955 12753 23955 0 0 
2200 748890 24978 1 1 0 0 0 109 94 109 24978 13357 24978 0 0 
2300 772680 25762 1 1 0 0 0 86 80 86 25762 13753 25762 0 0 
2400 796710 26569 1 1 0 0 0 95 83 95 26569 14156 26569 0 0 
2500 812940 27103 1 1 0 0 0 106 101 106 27103 14420 27103 0 0 
2600 824340 27475 1 1 0 0 0 107 110 107 27475 14614 27475 0 0 
2700 836880 27890 1 1 0 0 0 102 108 102 27890 14769 27890 0 0 
2800 844110 28142 1 1 0 0 0 101 96 101 28142 14918 28142 0 0 
2900 856560 28570 1 1 0 0 0 103 85 103 28570 15161 28570 0 0 
3000 864150 28803 1 1 0 0 0 115 117 115 28803 15368 28803 0 0 
3100 869700 28989 3 3 0 0 0 113 114 113 28989 15398 28989 0 0 
3200 872280 29089 3 3 0 0 0 108 95 108 29089 15421 29089 0 0 
3300 869010 28968 3 3 0 0 0 88 87 88 28968 15364 28968 0 0 
3400 863280 28765 2 2 0 0 0 93 104 93 28765 15293 28765 0 0 
3500 847290 28232 2 2 0 0 0 102 113 102 28232 14991 28232 0 0 
3600 825150 27500 2 2 0 0 0 94 99 94 27500 14522 27500 0 0 
3700 786270 26201 2 2 0 0 0 85 93 85 26201 13885 26201 0 0 
3800 733020 24410 2 2 0 0 0 79 103 79 24410 12965 24410 0 0 
3900 664890 22136 2 2 0 0 0 71 98 71 22136 11699 22136 0 0 
4000 603600 20100 2 2 0 0 0 61 81 61 20100 10726 20100 0 0 
4100 553830 18452 2 2 0 0 0 73 82 73 18452 9850 18452 0 0 
4200 545910 18196 2 2 0 0 0 83 84 83 18196 9684 18196 0 0 
4300 562050 18740 2 2 0 0 0 79 74 79 18740 9992 18740 0 0 
4400 589710 19667 2 2 0 0 0 88 78 88 19667 10456 19667 0 0 
4500 610830 20353 2 2 0 0 0 79 87 79 20353 10818 20353 0 0 
