64 -1 64 64 64 32 32 64 80 64 64 -1 -1 2 -1 33 -1 64 64 64 
64 64 64 32 64 32 64 -1 64 -1 64 -1 80 -1 80 -1 -1 64 64 64 
64 64 64 -1 32 -1 64 32 64 -1 1 1 -1 -1 -1 -1 -1 -1 -1 -1 
64 64 -1 64 64 64 -1 32 32 -1 32 32 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 64 64 64 32 32 -1 32 32 -1 -1 -1 -1 80 -1 -1 -1 64 
64 5 64 -1 -1 64 64 64 32 32 32 -1 -1 4 4 -1 80 -1 -1 64 
5 64 64 -1 64 64 64 64 64 -1 2 32 2 -1 -1 80 64 -1 33 64 
5 5 -1 64 -1 64 64 -1 64 -1 32 2 2 80 80 64 64 33 33 -1 
33 33 5 64 -1 72 64 64 64 64 2 2 2 -1 64 -1 33 33 33 33 
64 64 33 -1 72 72 72 32 -1 -1 64 5 -1 -1 64 33 33 33 33 33 
65 64 -1 72 32 32 32 73 -1 2 -1 64 -1 -1 -1 64 -1 33 33 33 
33 -1 64 -1 72 73 -1 65 64 2 64 64 -1 -1 -1 1 64 33 33 33 
33 -1 80 80 80 72 65 -1 64 65 64 1 1 1 -1 33 -1 33 65 -1 
80 80 80 80 80 -1 -1 80 65 64 32 32 1 -1 -1 -1 33 -1 -1 65 
-1 80 80 80 80 -1 -1 -1 80 80 80 -1 -1 4 -1 -1 -1 -1 1 80 
-1 80 80 81 81 81 -1 80 -1 80 64 64 64 64 64 -1 -1 -1 4 4 
4 80 80 65 81 -1 80 80 80 80 64 -1 64 64 -1 64 64 -1 4 4 
-1 80 65 80 -1 80 -1 80 80 64 80 80 64 64 64 64 64 -1 -1 -1 
-1 80 80 80 17 80 80 80 64 80 80 64 65 80 64 -1 -1 -1 -1 -1 
-1 -1 80 17 -1 80 80 80 64 64 -1 64 65 80 64 64 -1 -1 64 64 
64 64 -1 -1 17 -1 16 16 -1 8 2 2 2 2 80 80 -1 -1 41 -1 
41 64 64 64 16 16 -1 8 8 8 8 2 -1 2 2 -1 41 41 41 41 
41 41 64 64 -1 -1 8 8 2 2 8 2 2 2 2 2 -1 64 41 41 
64 -1 64 -1 4 8 8 -1 8 2 2 -1 -1 2 2 16 -1 64 64 41 
64 64 64 64 16 4 8 -1 2 2 2 2 2 2 16 4 16 64 -1 1 
32 64 64 -1 16 8 8 -1 64 4 4 -1 2 16 16 36 16 16 -1 64 
36 36 4 32 16 16 16 -1 64 64 36 -1 36 36 16 16 80 -1 36 36 
32 32 1 -1 16 16 -1 16 64 64 64 65 36 36 65 80 4 32 -1 36 
-1 1 -1 1 32 32 16 64 64 64 65 65 -1 65 80 65 36 32 32 -1 
-1 1 1 1 32 4 64 64 64 -1 64 65 65 80 65 -1 36 36 80 -1 
1 1 1 1 1 32 4 64 -1 -1 -1 -1 -1 65 65 64 64 80 80 80 
1 1 -1 1 -1 32 -1 -1 -1 -1 -1 65 65 65 6 64 64 -1 -1 -1 
1 1 -1 -1 -1 -1 32 34 -1 65 65 65 65 65 65 65 64 -1 -1 1 
1 1 -1 -1 -1 32 -1 34 -1 -1 65 -1 2 -1 65 65 -1 -1 -1 1 
64 1 1 -1 -1 34 64 34 -1 -1 65 65 2 -1 65 65 65 -1 -1 64 
64 -1 -1 -1 -1 -1 64 34 2 2 -1 2 65 2 -1 65 2 -1 -1 1 
7 -1 -1 64 -1 64 34 -1 2 2 -1 -1 2 2 -1 2 -1 -1 -1 8 
1 -1 -1 -1 64 64 -1 -1 2 -1 -1 2 2 2 -1 -1 2 64 8 7 
41 72 -1 -1 -1 -1 8 8 2 2 -1 -1 2 2 -1 80 80 80 -1 41 
41 -1 -1 -1 -1 -1 8 8 2 2 2 2 2 2 80 80 80 64 64 41 
36 -1 -1 -1 36 36 36 -1 -1 -1 -1 -1 4 -1 -1 4 36 36 80 80 
36 36 -1 -1 36 -1 -1 36 -1 36 -1 4 36 -1 4 4 36 -1 4 -1 
36 4 4 16 36 36 -1 -1 36 36 -1 36 -1 -1 -1 -1 -1 4 -1 36 
36 4 -1 16 36 4 36 36 1 1 4 -1 -1 -1 -1 -1 -1 -1 36 36 
-1 4 4 16 16 16 36 1 -1 1 1 4 -1 -1 -1 36 36 4 4 -1 
4 -1 4 16 16 16 -1 16 36 6 6 -1 -1 -1 -1 36 36 4 -1 4 
-1 -1 -1 -1 16 -1 4 36 36 6 -1 16 -1 -1 36 36 36 -1 -1 4 
-1 -1 -1 16 16 64 -1 16 -1 80 6 -1 -1 -1 -1 36 4 36 4 4 
-1 -1 -1 16 64 64 64 -1 16 80 80 8 -1 -1 -1 36 36 4 36 36 
-1 -1 81 -1 64 64 4 16 80 -1 80 -1 8 8 -1 -1 4 4 4 -1 
36 81 -1 -1 -1 64 1 80 -1 -1 -1 36 36 8 4 4 36 36 36 36 
36 81 81 81 81 1 80 80 -1 -1 -1 -1 -1 4 36 -1 36 36 36 36 
-1 81 -1 81 1 81 65 80 80 -1 -1 -1 -1 -1 -1 36 36 36 -1 36 
36 -1 1 1 -1 65 81 1 -1 -1 -1 -1 -1 1 1 -1 36 -1 -1 36 
1 1 1 -1 65 81 1 1 -1 -1 -1 -1 -1 2 2 1 64 64 36 36 
1 1 -1 81 81 1 80 -1 40 -1 40 8 2 2 2 2 64 36 -1 -1 
1 33 81 80 1 80 80 -1 40 40 8 4 -1 2 2 64 64 64 -1 33 
36 -1 33 33 1 -1 -1 -1 -1 -1 40 4 -1 2 64 64 64 64 -1 36 
36 -1 33 -1 -1 -1 -1 -1 36 -1 -1 1 2 -1 -1 64 64 80 -1 -1 
36 -1 -1 -1 36 -1 36 36 36 -1 -1 -1 -1 -1 -1 36 -1 36 80 80 
-1 -1 4 4 4 4 4 4 4 65 65 -1 -1 -1 -1 -1 36 40 41 -1 
-1 -1 4 4 4 4 4 4 -1 65 64 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 4 36 4 -1 65 65 -1 64 -1 -1 16 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 4 4 -1 32 -1 -1 64 16 16 16 65 65 -1 -1 -1 
36 36 -1 -1 4 4 -1 -1 16 32 -1 -1 16 16 16 -1 65 -1 -1 -1 
-1 -1 4 4 4 -1 4 6 36 36 16 16 -1 16 -1 65 65 -1 -1 -1 
-1 -1 -1 2 -1 2 -1 6 36 36 2 -1 2 -1 -1 65 -1 65 -1 -1 
-1 -1 33 33 2 32 -1 4 4 36 2 2 2 -1 -1 64 -1 65 -1 -1 
33 33 36 36 4 2 2 2 -1 2 2 2 -1 -1 16 -1 64 -1 -1 -1 
-1 33 33 36 36 2 2 2 36 -1 -1 2 2 -1 16 -1 -1 -1 -1 -1 
-1 -1 -1 36 2 2 2 10 36 32 -1 -1 -1 -1 -1 -1 -1 8 -1 -1 
-1 -1 64 36 2 2 -1 2 32 32 32 32 -1 -1 -1 -1 -1 8 -1 -1 
-1 -1 -1 64 -1 -1 2 -1 32 -1 80 80 -1 -1 -1 -1 -1 32 -1 -1 
-1 -1 4 -1 36 -1 -1 32 -1 80 80 80 80 4 4 -1 -1 -1 32 -1 
36 36 -1 36 4 36 -1 32 32 -1 2 2 80 36 -1 -1 -1 -1 32 -1 
