32 -1 -1 -1 -1 32 32 -1 -1 4 4 32 -1 -1 -1 -1 -1 32 32 32 
6 -1 -1 -1 -1 32 -1 32 32 -1 -1 -1 4 -1 -1 -1 32 -1 32 -1 
6 6 6 -1 -1 -1 -1 -1 24 4 4 24 -1 -1 -1 -1 -1 3 -1 6 
-1 4 6 4 4 -1 4 32 32 24 25 11 11 -1 -1 -1 -1 -1 -1 6 
-1 -1 4 4 4 4 -1 -1 -1 -1 4 4 11 -1 -1 -1 -1 -1 -1 6 
-1 32 -1 35 35 4 4 4 -1 -1 -1 4 -1 -1 -1 -1 -1 -1 -1 -1 
32 32 32 -1 4 4 4 4 -1 4 4 -1 -1 -1 -1 32 40 32 40 -1 
32 4 -1 -1 4 32 32 4 -1 4 4 -1 -1 32 32 -1 40 40 32 6 
6 6 -1 -1 32 32 16 32 4 -1 -1 24 -1 -1 32 4 4 40 -1 6 
6 6 -1 32 32 40 16 4 4 32 -1 32 -1 6 6 6 32 4 40 4 
4 -1 6 -1 32 40 32 32 32 32 32 32 32 -1 -1 4 32 4 -1 4 
32 6 -1 -1 -1 -1 -1 32 32 -1 -1 32 32 -1 -1 -1 4 4 4 32 
32 32 32 -1 -1 -1 32 -1 -1 -1 32 32 32 32 32 4 32 32 4 -1 
-1 32 -1 -1 -1 -1 -1 5 5 -1 32 32 32 32 32 32 -1 -1 -1 32 
-1 -1 -1 -1 -1 -1 -1 40 -1 32 32 32 32 -1 32 -1 -1 -1 -1 -1 
32 -1 -1 -1 32 -1 40 32 40 32 32 32 32 32 32 -1 -1 -1 32 -1 
32 32 32 -1 -1 32 -1 32 32 32 32 32 32 40 -1 -1 -1 -1 -1 32 
-1 -1 -1 -1 -1 32 17 -1 32 32 32 32 32 32 -1 -1 5 -1 32 32 
-1 -1 -1 -1 32 -1 32 32 32 32 32 32 32 -1 -1 4 -1 32 32 32 
-1 -1 -1 -1 -1 32 17 32 -1 32 32 32 -1 -1 -1 -1 32 32 32 32 
-1 -1 -1 -1 -1 -1 -1 -1 32 64 -1 -1 -1 -1 32 32 32 -1 -1 -1 
-1 6 32 -1 -1 -1 -1 32 32 -1 -1 -1 -1 32 32 32 -1 -1 -1 -1 
-1 6 6 32 -1 32 -1 32 32 -1 -1 32 -1 -1 32 -1 -1 -1 -1 32 
-1 32 1 32 32 80 80 32 -1 -1 32 -1 -1 -1 -1 32 -1 -1 32 -1 
32 32 -1 1 -1 -1 -1 -1 -1 32 32 32 -1 32 -1 32 -1 -1 -1 -1 
-1 32 32 32 -1 -1 -1 -1 32 32 32 32 32 -1 32 -1 -1 32 -1 -1 
32 32 32 -1 -1 -1 4 -1 32 32 32 32 32 32 32 32 32 -1 32 32 
-1 -1 32 -1 -1 4 -1 -1 4 32 32 32 32 32 32 32 32 32 4 -1 
-1 -1 -1 -1 80 80 32 32 4 32 32 32 32 -1 -1 -1 -1 16 4 -1 
-1 -1 -1 80 -1 32 32 32 4 4 -1 -1 -1 4 -1 -1 -1 4 4 -1 
4 4 4 80 -1 -1 -1 -1 -1 4 4 4 6 4 4 -1 -1 -1 4 4 
-1 32 -1 -1 -1 -1 -1 32 32 4 4 4 4 4 -1 -1 -1 -1 -1 4 
4 32 32 -1 -1 -1 -1 32 -1 -1 4 6 4 4 4 -1 -1 -1 -1 4 
4 -1 32 32 32 32 -1 4 4 -1 6 6 6 4 4 -1 4 32 32 -1 
32 4 -1 32 32 32 4 4 4 4 32 6 6 -1 6 -1 4 4 -1 -1 
32 -1 -1 -1 32 32 -1 4 4 32 32 6 6 6 -1 -1 -1 32 32 -1 
-1 -1 -1 32 -1 32 -1 64 -1 4 -1 32 6 -1 32 32 -1 -1 32 -1 
